EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BELLE ILE - LE TALUT (STAID: 11247).
Blended and updated with sources: 171634 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171634,20111201,  142,    0
171634,20111202,  110,    0
171634,20111203,  127,    0
171634,20111204,  136,    0
171634,20111205,  102,    0
171634,20111206,  114,    0
171634,20111207,  126,    0
171634,20111208,  127,    0
171634,20111209,  110,    0
171634,20111210,   89,    0
171634,20111211,  104,    0
171634,20111212,  113,    0
171634,20111213,  118,    0
171634,20111214,   95,    0
171634,20111215,  106,    0
171634,20111216,   90,    0
171634,20111217,   82,    0
171634,20111218,   75,    0
171634,20111219,   96,    0
171634,20111220,  116,    0
171634,20111221,  119,    0
171634,20111222,  118,    0
171634,20111223,  110,    0
171634,20111224,   93,    0
171634,20111225,  105,    0
171634,20111226,   90,    0
171634,20111227,   86,    0
171634,20111228,  106,    0
171634,20111229,  100,    0
171634,20111230,  112,    0
171634,20111231,  126,    0
171634,20120101,  126,    0
171634,20120102,  102,    0
171634,20120103,  119,    0
171634,20120104,  108,    0
171634,20120105,  118,    0
171634,20120106,  106,    0
171634,20120107,  112,    0
171634,20120108,  105,    0
171634,20120109,  118,    0
171634,20120110,  112,    0
171634,20120111,   88,    0
171634,20120112,   78,    0
171634,20120113,   92,    0
171634,20120114,   60,    0
171634,20120115,   49,    0
171634,20120116,   38,    0
171634,20120117,   61,    0
171634,20120118,   86,    0
171634,20120119,  121,    0
171634,20120120,  106,    0
171634,20120121,  113,    0
171634,20120122,  104,    0
171634,20120123,  105,    0
171634,20120124,  110,    0
171634,20120125,  108,    0
171634,20120126,   97,    0
171634,20120127,   79,    0
171634,20120128,   74,    0
171634,20120129,   52,    0
171634,20120130,   78,    0
171634,20120131,   36,    0
171634,20120201,    6,    0
171634,20120202,   11,    0
171634,20120203,    5,    0
171634,20120204,   37,    0
171634,20120205,   74,    0
171634,20120206,   56,    0
171634,20120207,   41,    0
171634,20120208,    2,    0
171634,20120209,   -5,    0
171634,20120210,   14,    0
171634,20120211,   -5,    0
171634,20120212,   27,    0
171634,20120213,   70,    0
171634,20120214,   82,    0
171634,20120215,   82,    0
171634,20120216,   82,    0
171634,20120217,   78,    0
171634,20120218,   90,    0
171634,20120219,   70,    0
171634,20120220,   56,    0
171634,20120221,   66,    0
171634,20120222,   61,    0
171634,20120223,  103,    0
171634,20120224,   95,    0
171634,20120225,  104,    0
171634,20120226,   98,    0
171634,20120227,   96,    0
171634,20120228,   84,    0
171634,20120229,  100,    0
171634,20120301,  108,    0
171634,20120302,   94,    0
171634,20120303,  102,    0
171634,20120304,   94,    0
171634,20120305,   87,    0
171634,20120306,   79,    0
171634,20120307,   88,    0
171634,20120308,   96,    0
171634,20120309,   94,    0
171634,20120310,   98,    0
171634,20120311,  106,    0
171634,20120312,  117,    0
171634,20120313,  134,    0
171634,20120314,  116,    0
171634,20120315,  101,    0
171634,20120316,  105,    0
171634,20120317,   94,    0
171634,20120318,   78,    0
171634,20120319,   94,    0
171634,20120320,   82,    0
171634,20120321,  102,    0
171634,20120322,  110,    0
171634,20120323,  122,    0
171634,20120324,  154,    0
171634,20120325,  160,    0
171634,20120326,  160,    0
171634,20120327,  154,    0
171634,20120328,  162,    0
171634,20120329,  154,    0
171634,20120330,  150,    0
171634,20120331,  129,    0
171634,20120401,  100,    0
171634,20120402,  107,    0
171634,20120403,   90,    0
171634,20120404,   88,    0
171634,20120405,   92,    0
171634,20120406,  102,    0
171634,20120407,   92,    0
171634,20120408,  108,    0
171634,20120409,  114,    0
171634,20120410,  103,    0
171634,20120411,  104,    0
171634,20120412,   98,    0
171634,20120413,   95,    0
171634,20120414,   88,    0
171634,20120415,   86,    0
171634,20120416,   86,    0
171634,20120417,  106,    0
171634,20120418,   96,    0
171634,20120419,   96,    0
171634,20120420,  104,    0
171634,20120421,   99,    0
171634,20120422,  106,    0
171634,20120423,   96,    0
171634,20120424,  110,    0
171634,20120425,  107,    0
171634,20120426,  110,    0
171634,20120427,  126,    0
171634,20120428,  114,    0
171634,20120429,   88,    0
171634,20120430,   94,    0
171634,20120501,  110,    0
171634,20120502,  142,    0
171634,20120503,  156,    0
171634,20120504,  135,    0
171634,20120505,  114,    0
171634,20120506,  116,    0
171634,20120507,  134,    0
171634,20120508,  133,    0
171634,20120509,  141,    0
171634,20120510,  154,    0
171634,20120511,  140,    0
171634,20120512,  136,    0
171634,20120513,  126,    0
171634,20120514,  116,    0
171634,20120515,  118,    0
171634,20120516,  102,    0
171634,20120517,  126,    0
171634,20120518,  130,    0
171634,20120519,  120,    0
171634,20120520,  115,    0
171634,20120521,  127,    0
171634,20120522,  138,    0
171634,20120523,  140,    0
171634,20120524,  174,    0
171634,20120525,  226,    0
171634,20120526,  160,    0
171634,20120527,  148,    0
171634,20120528,  171,    0
171634,20120529,  188,    0
171634,20120530,  164,    0
171634,20120531,  156,    0
171634,20120601,  186,    0
171634,20120602,  182,    0
171634,20120603,  160,    0
171634,20120604,  158,    0
171634,20120605,  148,    0
171634,20120606,  155,    0
171634,20120607,  158,    0
171634,20120608,  148,    0
171634,20120609,  146,    0
171634,20120610,  143,    0
171634,20120611,  150,    0
171634,20120612,  140,    0
171634,20120613,  145,    0
171634,20120614,  149,    0
171634,20120615,  146,    0
171634,20120616,  154,    0
171634,20120617,  158,    0
171634,20120618,  138,    0
171634,20120619,  150,    0
171634,20120620,  170,    0
171634,20120621,  150,    0
171634,20120622,  150,    0
171634,20120623,  154,    0
171634,20120624,  156,    0
171634,20120625,  157,    0
171634,20120626,  173,    0
171634,20120627,  200,    0
171634,20120628,  173,    0
171634,20120629,  170,    0
171634,20120630,  162,    0
171634,20120701,  156,    0
171634,20120702,  154,    0
171634,20120703,  172,    0
171634,20120704,  170,    0
171634,20120705,  164,    0
171634,20120706,  160,    0
171634,20120707,  168,    0
171634,20120708,  160,    0
171634,20120709,  172,    0
171634,20120710,  160,    0
171634,20120711,  158,    0
171634,20120712,  162,    0
171634,20120713,  154,    0
171634,20120714,  161,    0
171634,20120715,  156,    0
171634,20120716,  168,    0
171634,20120717,  182,    0
171634,20120718,  169,    0
171634,20120719,  170,    0
171634,20120720,  170,    0
171634,20120721,  154,    0
171634,20120722,  181,    0
171634,20120723,  196,    0
171634,20120724,  221,    0
171634,20120725,  236,    0
171634,20120726,  226,    0
171634,20120727,  224,    0
171634,20120728,  165,    0
171634,20120729,  166,    0
171634,20120730,  151,    0
171634,20120731,  188,    0
171634,20120801,  173,    0
171634,20120802,  179,    0
171634,20120803,  184,    0
171634,20120804,  173,    0
171634,20120805,  169,    0
171634,20120806,  166,    0
171634,20120807,  184,    0
171634,20120808,  192,    0
171634,20120809,  230,    0
171634,20120810,  236,    0
171634,20120811,  210,    0
171634,20120812,  192,    0
171634,20120813,  188,    0
171634,20120814,  194,    0
171634,20120815,  196,    0
171634,20120816,  192,    0
171634,20120817,  216,    0
171634,20120818,  202,    0
171634,20120819,  200,    0
171634,20120820,  209,    0
171634,20120821,  194,    0
171634,20120822,  173,    0
171634,20120823,  182,    0
171634,20120824,  178,    0
171634,20120825,  180,    0
171634,20120826,  183,    0
171634,20120827,  197,    0
171634,20120828,  188,    0
171634,20120829,  176,    0
171634,20120830,  175,    0
171634,20120831,  158,    0
171634,20120901,  156,    0
171634,20120902,  175,    0
171634,20120903,  166,    0
171634,20120904,  180,    0
171634,20120905,  185,    0
171634,20120906,  188,    0
171634,20120907,  196,    0
171634,20120908,  212,    0
171634,20120909,  184,    0
171634,20120910,  192,    0
171634,20120911,  170,    0
171634,20120912,  159,    0
171634,20120913,  163,    0
171634,20120914,  152,    0
171634,20120915,  156,    0
171634,20120916,  150,    0
171634,20120917,  166,    0
171634,20120918,  167,    0
171634,20120919,  135,    0
171634,20120920,  146,    0
171634,20120921,  125,    0
171634,20120922,  144,    0
171634,20120923,  173,    0
171634,20120924,  154,    0
171634,20120925,  142,    0
171634,20120926,  151,    0
171634,20120927,  158,    0
171634,20120928,  146,    0
171634,20120929,  140,    0
171634,20120930,  129,    0
171634,20121001,  154,    0
171634,20121002,  162,    0
171634,20121003,  160,    0
171634,20121004,  158,    0
171634,20121005,  174,    0
171634,20121006,  161,    0
171634,20121007,  162,    0
171634,20121008,  172,    0
171634,20121009,  172,    0
171634,20121010,  177,    0
171634,20121011,  170,    0
171634,20121012,  146,    0
171634,20121013,  134,    0
171634,20121014,  119,    0
171634,20121015,  125,    0
171634,20121016,  148,    0
171634,20121017,  153,    0
171634,20121018,  151,    0
171634,20121019,  138,    0
171634,20121020,  128,    0
171634,20121021,  142,    0
171634,20121022,  154,    0
171634,20121023,  146,    0
171634,20121024,  142,    0
171634,20121025,  133,    0
171634,20121026,  130,    0
171634,20121027,   82,    0
171634,20121028,   94,    0
171634,20121029,  122,    0
171634,20121030,  116,    0
171634,20121031,  122,    0
171634,20121101,  104,    0
171634,20121102,  114,    0
171634,20121103,  120,    0
171634,20121104,  118,    0
171634,20121105,  118,    0
171634,20121106,   98,    0
171634,20121107,  106,    0
171634,20121108,   92,    0
171634,20121109,  103,    0
171634,20121110,  111,    0
171634,20121111,   94,    0
171634,20121112,  109,    0
171634,20121113,  118,    0
171634,20121114,   82,    0
171634,20121115,  102,    0
171634,20121116,  124,    0
171634,20121117,  125,    0
171634,20121118,   93,    0
171634,20121119,  106,    0
171634,20121120,  142,    0
171634,20121121,  124,    0
171634,20121122,  136,    0
171634,20121123,  118,    0
171634,20121124,  141,    0
171634,20121125,  125,    0
171634,20121126,  103,    0
171634,20121127,   95,    0
171634,20121128,   89,    0
171634,20121129,   64,    0
171634,20121130,   60,    0
171634,20121201,   74,    0
171634,20121202,  110,    0
171634,20121203,  126,    0
171634,20121204,   91,    0
171634,20121205,   86,    0
171634,20121206,   72,    0
171634,20121207,   94,    0
171634,20121208,   86,    0
171634,20121209,   82,    0
171634,20121210,   78,    0
171634,20121211,   47,    0
171634,20121212,   68,    0
171634,20121213,   88,    0
171634,20121214,  112,    0
171634,20121215,  113,    0
171634,20121216,  114,    0
171634,20121217,  102,    0
171634,20121218,  110,    0
171634,20121219,  122,    0
171634,20121220,  118,    0
171634,20121221,  105,    0
171634,20121222,  126,    0
171634,20121223,  142,    0
171634,20121224,  135,    0
171634,20121225,  116,    0
171634,20121226,  118,    0
171634,20121227,  120,    0
171634,20121228,  123,    0
171634,20121229,  118,    0
171634,20121230,  106,    0
171634,20121231,  118,    0
171634,20130101,   98,    0
171634,20130102,   96,    0
171634,20130103,  112,    0
171634,20130104,   94,    0
171634,20130105,   74,    0
171634,20130106,   68,    0
171634,20130107,   76,    0
171634,20130108,   98,    0
171634,20130109,  109,    0
171634,20130110,  110,    0
171634,20130111,  104,    0
171634,20130112,   90,    0
171634,20130113,   72,    0
171634,20130114,   64,    0
171634,20130115,   73,    0
171634,20130116,   50,    0
171634,20130117,   38,    0
171634,20130118,   74,    0
171634,20130119,   34,    0
171634,20130120,   56,    0
171634,20130121,   69,    0
171634,20130122,   74,    0
171634,20130123,   65,    0
171634,20130124,   52,    0
171634,20130125,   70,    0
171634,20130126,  104,    0
171634,20130127,  112,    0
171634,20130128,  100,    0
171634,20130129,  122,    0
171634,20130130,  120,    0
171634,20130131,  115,    0
171634,20130201,  102,    0
171634,20130202,   76,    0
171634,20130203,   74,    0
171634,20130204,  106,    0
171634,20130205,   80,    0
171634,20130206,   74,    0
171634,20130207,   63,    0
171634,20130208,   68,    0
171634,20130209,   76,    0
171634,20130210,   91,    0
171634,20130211,   74,    0
171634,20130212,   66,    0
171634,20130213,   84,    0
171634,20130214,  105,    0
171634,20130215,   92,    0
171634,20130216,   83,    0
171634,20130217,   62,    0
171634,20130218,   75,    0
171634,20130219,   71,    0
171634,20130220,   72,    0
171634,20130221,   30,    0
171634,20130222,   15,    0
171634,20130223,   11,    0
171634,20130224,   28,    0
171634,20130225,   54,    0
171634,20130226,   43,    0
171634,20130227,   51,    0
171634,20130228,   46,    0
171634,20130301,   39,    0
171634,20130302,   37,    0
171634,20130303,   37,    0
171634,20130304,   83,    0
171634,20130305,  110,    0
171634,20130306,  103,    0
171634,20130307,  107,    0
171634,20130308,  106,    0
171634,20130309,  112,    0
171634,20130310,  102,    0
171634,20130311,   73,    0
171634,20130312,   31,    0
171634,20130313,   47,    0
171634,20130314,   57,    0
171634,20130315,   62,    0
171634,20130316,  100,    0
171634,20130317,   80,    0
171634,20130318,   65,    0
171634,20130319,   85,    0
171634,20130320,   80,    0
171634,20130321,   90,    0
171634,20130322,  107,    0
171634,20130323,   98,    0
171634,20130324,   98,    0
171634,20130325,   66,    0
171634,20130326,   68,    0
171634,20130327,   68,    0
171634,20130328,   49,    0
171634,20130329,   66,    0
171634,20130330,   64,    0
171634,20130331,   44,    0
171634,20130401,   63,    0
171634,20130402,   77,    0
171634,20130403,   64,    0
171634,20130404,   58,    0
171634,20130405,   32,    0
171634,20130406,   66,    0
171634,20130407,   60,    0
171634,20130408,   85,    0
171634,20130409,  100,    0
171634,20130410,  105,    0
171634,20130411,  107,    0
171634,20130412,  108,    0
171634,20130413,  117,    0
171634,20130414,  128,    0
171634,20130415,  119,    0
171634,20130416,  115,    0
171634,20130417,  126,    0
171634,20130418,  118,    0
171634,20130419,  106,    0
171634,20130420,   94,    0
171634,20130421,   80,    0
171634,20130422,   98,    0
171634,20130423,  116,    0
171634,20130424,  133,    0
171634,20130425,  158,    0
171634,20130426,  115,    0
171634,20130427,   78,    0
171634,20130428,   88,    0
171634,20130429,  115,    0
171634,20130430,  119,    0
171634,20130501,  111,    0
171634,20130502,  110,    0
171634,20130503,  106,    0
171634,20130504,  110,    0
171634,20130505,  123,    0
171634,20130506,  124,    0
171634,20130507,  146,    0
171634,20130508,  132,    0
171634,20130509,  120,    0
171634,20130510,  126,    0
171634,20130511,  124,    0
171634,20130512,  117,    0
171634,20130513,  128,    0
171634,20130514,  108,    0
171634,20130515,  107,    0
171634,20130516,  101,    0
171634,20130517,  112,    0
171634,20130518,  129,    0
171634,20130519,  115,    0
171634,20130520,  118,    0
171634,20130521,  140,    0
171634,20130522,  146,    0
171634,20130523,  120,    0
171634,20130524,  103,    0
171634,20130525,  109,    0
171634,20130526,  112,    0
171634,20130527,  115,    0
171634,20130528,  112,    0
171634,20130529,  113,    0
171634,20130530,  131,    0
171634,20130531,  138,    0
171634,20130601,  152,    0
171634,20130602,  145,    0
171634,20130603,  154,    0
171634,20130604,  148,    0
171634,20130605,  171,    0
171634,20130606,  196,    0
171634,20130607,  196,    0
171634,20130608,  182,    0
171634,20130609,  152,    0
171634,20130610,  152,    0
171634,20130611,  153,    0
171634,20130612,  156,    0
171634,20130613,  148,    0
171634,20130614,  148,    0
171634,20130615,  148,    0
171634,20130616,  152,    0
