EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ALENCON (STAID: 740).
Blended and updated with sources: 104053 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104053,19870131,  -26,    0
104053,19870201,  -24,    0
104053,19870202,   17,    0
104053,19870203,   48,    0
104053,19870204,   34,    0
104053,19870205,   12,    0
104053,19870206,   54,    0
104053,19870207,   95,    0
104053,19870208,   90,    0
104053,19870209,  109,    0
104053,19870210,   68,    0
104053,19870211,   38,    0
104053,19870212,   38,    0
104053,19870213,   11,    0
104053,19870214,   58,    0
104053,19870215,   29,    0
104053,19870216,   14,    0
104053,19870217,    5,    0
104053,19870218,    3,    0
104053,19870219,    4,    0
104053,19870220,  -14,    0
104053,19870221,   -4,    0
104053,19870222,   16,    0
104053,19870223,   37,    0
104053,19870224,   18,    0
104053,19870225,   28,    0
104053,19870226,   77,    0
104053,19870227,  109,    0
104053,19870228,  118,    0
104053,19870301,  109,    0
104053,19870302,   91,    0
104053,19870303,   32,    0
104053,19870304,   -6,    0
104053,19870305,   44,    0
104053,19870306,   36,    0
104053,19870307,   38,    0
104053,19870308,   48,    0
104053,19870309,   60,    0
104053,19870310,   33,    0
104053,19870311,   34,    0
104053,19870312,   31,    0
104053,19870313,    1,    0
104053,19870314,   22,    0
104053,19870315,    3,    0
104053,19870316,   50,    0
104053,19870317,   38,    0
104053,19870318,   73,    0
104053,19870319,   28,    0
104053,19870320,   30,    0
104053,19870321,   18,    0
104053,19870322,   51,    0
104053,19870323,  103,    0
104053,19870324,  100,    0
104053,19870325,  110,    0
104053,19870326,   66,    0
104053,19870327,   99,    0
104053,19870328,   83,    0
104053,19870329,   42,    0
104053,19870330,   46,    0
104053,19870331,   76,    0
104053,19870401,   73,    0
104053,19870402,   63,    0
104053,19870403,   82,    0
104053,19870404,   80,    0
104053,19870405,   77,    0
104053,19870406,  100,    0
104053,19870407,  120,    0
104053,19870408,  112,    0
104053,19870409,  110,    0
104053,19870410,   83,    0
104053,19870411,   96,    0
104053,19870412,   66,    0
104053,19870413,   80,    0
104053,19870414,  116,    0
104053,19870415,  115,    0
104053,19870416,  113,    0
104053,19870417,  148,    0
104053,19870418,  142,    0
104053,19870419,  142,    0
104053,19870420,  106,    0
104053,19870421,   82,    0
104053,19870422,  100,    0
104053,19870423,  127,    0
104053,19870424,  152,    0
104053,19870425,  155,    0
104053,19870426,  122,    0
104053,19870427,  148,    0
104053,19870428,  168,    0
104053,19870429,  173,    0
104053,19870430,  146,    0
104053,19870501,  146,    0
104053,19870502,  108,    0
104053,19870503,   71,    0
104053,19870504,   61,    0
104053,19870505,   98,    0
104053,19870506,  115,    0
104053,19870507,  102,    0
104053,19870508,  118,    0
104053,19870509,  148,    0
104053,19870510,  121,    0
104053,19870511,   80,    0
104053,19870512,  118,    0
104053,19870513,   95,    0
104053,19870514,   68,    0
104053,19870515,   88,    0
104053,19870516,   80,    0
104053,19870517,   80,    0
104053,19870518,  104,    0
104053,19870519,  115,    0
104053,19870520,   90,    0
104053,19870521,   95,    0
104053,19870522,   78,    0
104053,19870523,   94,    0
104053,19870524,  138,    0
104053,19870525,  146,    0
104053,19870526,  172,    0
104053,19870527,  132,    0
104053,19870528,  130,    0
104053,19870529,  140,    0
104053,19870530,  150,    0
104053,19870531,  153,    0
104053,19870601,  132,    0
104053,19870602,  148,    0
104053,19870603,  154,    0
104053,19870604,  152,    0
104053,19870605,  128,    0
104053,19870606,  158,    0
104053,19870607,  132,    0
104053,19870608,  121,    0
104053,19870609,  115,    0
104053,19870610,   99,    0
104053,19870611,  126,    0
104053,19870612,  131,    0
104053,19870613,  127,    0
104053,19870614,  122,    0
104053,19870615,  129,    0
104053,19870616,  125,    0
104053,19870617,  119,    0
104053,19870618,  140,    0
104053,19870619,  140,    0
104053,19870620,  146,    0
104053,19870621,  150,    0
104053,19870622,  140,    0
104053,19870623,  170,    0
104053,19870624,  166,    0
104053,19870625,  142,    0
104053,19870626,  170,    0
104053,19870627,  158,    0
104053,19870628,  219,    0
104053,19870629,  238,    0
104053,19870630,  208,    0
104053,19870701,  170,    0
104053,19870702,  172,    0
104053,19870703,  180,    0
104053,19870704,  193,    0
104053,19870705,  218,    0
104053,19870706,  236,    0
104053,19870707,  216,    0
104053,19870708,  188,    0
104053,19870709,  177,    0
104053,19870710,  186,    0
104053,19870711,  203,    0
104053,19870712,  174,    0
104053,19870713,  180,    0
104053,19870714,  211,    0
104053,19870715,  208,    0
104053,19870716,  166,    0
104053,19870717,  153,    0
104053,19870718,  146,    0
104053,19870719,  142,    0
104053,19870720,  158,    0
104053,19870721,  162,    0
104053,19870722,  150,    0
104053,19870723,  170,    0
104053,19870724,  174,    0
104053,19870725,  162,    0
104053,19870726,  140,    0
104053,19870727,  158,    0
104053,19870728,  178,    0
104053,19870729,  175,    0
104053,19870730,  161,    0
104053,19870731,  174,    0
104053,19870801,  185,    0
104053,19870802,  172,    0
104053,19870803,  186,    0
104053,19870804,  154,    0
104053,19870805,  135,    0
104053,19870806,  150,    0
104053,19870807,  141,    0
104053,19870808,  172,    0
104053,19870809,  156,    0
104053,19870810,  149,    0
104053,19870811,  146,    0
104053,19870812,  177,    0
104053,19870813,  199,    0
104053,19870814,  196,    0
104053,19870815,  177,    0
104053,19870816,  206,    0
104053,19870817,  227,    0
104053,19870818,  193,    0
104053,19870819,  191,    0
104053,19870820,  222,    0
104053,19870821,  236,    0
104053,19870822,  207,    0
104053,19870823,  178,    0
104053,19870824,  150,    0
104053,19870825,  157,    0
104053,19870826,  150,    0
104053,19870827,  134,    0
104053,19870828,  148,    0
104053,19870829,  175,    0
104053,19870830,  186,    0
104053,19870831,  206,    0
104053,19870901,  197,    0
104053,19870902,  196,    0
104053,19870903,  194,    0
104053,19870904,  178,    0
104053,19870905,  148,    0
104053,19870906,  146,    0
104053,19870907,  202,    0
104053,19870908,  166,    0
104053,19870909,  160,    0
104053,19870910,  176,    0
104053,19870911,  176,    0
104053,19870912,  217,    0
104053,19870913,  208,    0
104053,19870914,  187,    0
104053,19870915,  178,    0
104053,19870916,  195,    0
104053,19870917,  212,    0
104053,19870918,  218,    0
104053,19870919,  210,    0
104053,19870920,  204,    0
104053,19870921,  202,    0
104053,19870922,  176,    0
104053,19870923,  164,    0
104053,19870924,  140,    0
104053,19870925,  121,    0
104053,19870926,  122,    0
104053,19870927,  108,    0
104053,19870928,  101,    0
104053,19870929,  104,    0
104053,19870930,  103,    0
104053,19871001,  114,    0
104053,19871002,  140,    0
104053,19871003,  160,    0
104053,19871004,  156,    0
104053,19871005,  167,    0
104053,19871006,  142,    0
104053,19871007,  117,    0
104053,19871008,   98,    0
104053,19871009,  116,    0
104053,19871010,  118,    0
104053,19871011,   74,    0
104053,19871012,  108,    0
104053,19871013,  121,    0
104053,19871014,  109,    0
104053,19871015,  146,    0
104053,19871016,  144,    0
104053,19871017,  122,    0
104053,19871018,  109,    0
104053,19871019,  100,    0
104053,19871020,  144,    0
104053,19871021,  122,    0
104053,19871022,   90,    0
104053,19871023,   88,    0
104053,19871024,   77,    0
104053,19871025,   90,    0
104053,19871026,  113,    0
104053,19871027,  152,    0
104053,19871028,  108,    0
104053,19871029,   78,    0
104053,19871030,  109,    0
104053,19871031,  120,    0
104053,19871101,  116,    0
104053,19871102,  104,    0
104053,19871103,   96,    0
104053,19871104,   81,    0
104053,19871105,   62,    0
104053,19871106,   16,    0
104053,19871107,   24,    0
104053,19871108,   28,    0
104053,19871109,   61,    0
104053,19871110,   93,    0
104053,19871111,   80,    0
104053,19871112,   91,    0
104053,19871113,   82,    0
104053,19871114,   64,    0
104053,19871115,   76,    0
104053,19871116,  123,    0
104053,19871117,   92,    0
104053,19871118,  111,    0
104053,19871119,   80,    0
104053,19871120,   72,    0
104053,19871121,   78,    0
104053,19871122,   79,    0
104053,19871123,   40,    0
104053,19871124,   50,    0
104053,19871125,   46,    0
104053,19871126,   70,    0
104053,19871127,   56,    0
104053,19871128,   53,    0
104053,19871129,   -5,    0
104053,19871130,   11,    0
104053,19871201,   17,    0
104053,19871202,   18,    0
104053,19871203,   24,    0
104053,19871204,   49,    0
104053,19871205,   72,    0
104053,19871206,   76,    0
104053,19871207,   20,    0
104053,19871208,   -4,    0
104053,19871209,  -25,    0
104053,19871210,  -38,    0
104053,19871211,  -15,    0
104053,19871212,  -15,    0
104053,19871213,   -4,    0
104053,19871214,    8,    0
104053,19871215,   62,    0
104053,19871216,  106,    0
104053,19871217,  133,    0
104053,19871218,  134,    0
104053,19871219,   98,    0
104053,19871220,   56,    0
104053,19871221,   50,    0
104053,19871222,   68,    0
104053,19871223,   50,    0
104053,19871224,   54,    0
104053,19871225,   78,    0
104053,19871226,   50,    0
104053,19871227,   60,    0
104053,19871228,   64,    0
104053,19871229,   85,    0
104053,19871230,  108,    0
104053,19871231,   83,    0
104053,19880101,   78,    0
104053,19880102,  112,    0
104053,19880103,   88,    0
104053,19880104,   88,    0
104053,19880105,  106,    0
104053,19880106,   76,    0
104053,19880107,   48,    0
104053,19880108,   36,    0
104053,19880109,   88,    0
104053,19880110,   87,    0
104053,19880111,   59,    0
104053,19880112,   14,    0
104053,19880113,   50,    0
104053,19880114,   60,    0
104053,19880115,   46,    0
104053,19880116,   60,    0
104053,19880117,   36,    0
104053,19880118,   54,    0
104053,19880119,   80,    0
104053,19880120,   65,    0
104053,19880121,   48,    0
104053,19880122,   72,    0
104053,19880123,   58,    0
104053,19880124,   98,    0
104053,19880125,   92,    0
104053,19880126,   80,    0
104053,19880127,   66,    0
104053,19880128,  100,    0
104053,19880129,   61,    0
104053,19880130,   46,    0
104053,19880131,   62,    0
104053,19880201,   69,    0
104053,19880202,   73,    0
104053,19880203,   72,    0
104053,19880204,   61,    0
104053,19880205,   82,    0
104053,19880206,   60,    0
104053,19880207,   52,    0
104053,19880208,   70,    0
104053,19880209,   73,    0
104053,19880210,   45,    0
104053,19880211,   50,    0
104053,19880212,   51,    0
104053,19880213,   38,    0
104053,19880214,   82,    0
104053,19880215,   64,    0
104053,19880216,   46,    0
104053,19880217,   32,    0
104053,19880218,   26,    0
104053,19880219,   77,    0
104053,19880220,   44,    0
104053,19880221,   58,    0
104053,19880222,   52,    0
104053,19880223,   28,    0
104053,19880224,   24,    0
104053,19880225,   18,    0
104053,19880226,   22,    0
104053,19880227,   31,    0
104053,19880228,   42,    0
104053,19880229,   22,    0
104053,19880301,   14,    0
104053,19880302,   26,    0
104053,19880303,   20,    0
104053,19880304,   28,    0
104053,19880305,   16,    0
104053,19880306,   53,    0
104053,19880307,   81,    0
104053,19880308,   60,    0
104053,19880309,   77,    0
104053,19880310,   56,    0
104053,19880311,   56,    0
104053,19880312,   80,    0
104053,19880313,   78,    0
104053,19880314,   76,    0
104053,19880315,   90,    0
104053,19880316,   88,    0
104053,19880317,   90,    0
104053,19880318,   96,    0
104053,19880319,  114,    0
104053,19880320,  112,    0
104053,19880321,  108,    0
104053,19880322,   88,    0
104053,19880323,  102,    0
104053,19880324,  102,    0
104053,19880325,   96,    0
104053,19880326,   84,    0
104053,19880327,   85,    0
104053,19880328,   62,    0
104053,19880329,   74,    0
104053,19880330,   66,    0
104053,19880331,   64,    0
104053,19880401,   68,    0
104053,19880402,   90,    0
104053,19880403,   89,    0
104053,19880404,   86,    0
104053,19880405,   96,    0
104053,19880406,   96,    0
104053,19880407,   98,    0
104053,19880408,   82,    0
104053,19880409,  100,    0
104053,19880410,   62,    0
104053,19880411,   88,    0
104053,19880412,  102,    0
104053,19880413,   91,    0
104053,19880414,   85,    0
104053,19880415,  123,    0
104053,19880416,  124,    0
104053,19880417,  139,    0
104053,19880418,  173,    0
104053,19880419,  128,    0
104053,19880420,  132,    0
104053,19880421,  120,    0
104053,19880422,  144,    0
104053,19880423,  116,    0
104053,19880424,   80,    0
104053,19880425,   90,    0
104053,19880426,   80,    0
104053,19880427,   92,    0
104053,19880428,   88,    0
104053,19880429,  102,    0
104053,19880430,  108,    0
104053,19880501,  122,    0
104053,19880502,  124,    0
104053,19880503,  123,    0
104053,19880504,  131,    0
104053,19880505,  118,    0
104053,19880506,  158,    0
104053,19880507,  192,    0
104053,19880508,  184,    0
104053,19880509,  153,    0
104053,19880510,  123,    0
104053,19880511,  126,    0
104053,19880512,  132,    0
104053,19880513,  136,    0
104053,19880514,  166,    0
104053,19880515,  162,    0
104053,19880516,  175,    0
104053,19880517,  156,    0
104053,19880518,  136,    0
104053,19880519,  114,    0
104053,19880520,   94,    0
104053,19880521,  111,    0
104053,19880522,  121,    0
104053,19880523,  154,    0
104053,19880524,  148,    0
104053,19880525,  160,    0
104053,19880526,  154,    0
104053,19880527,  118,    0
104053,19880528,  118,    0
104053,19880529,  128,    0
104053,19880530,  124,    0
104053,19880531,  120,    0
104053,19880601,  118,    0
104053,19880602,  150,    0
104053,19880603,  166,    0
104053,19880604,  134,    0
104053,19880605,  125,    0
104053,19880606,  119,    0
104053,19880607,  109,    0
104053,19880608,  134,    0
104053,19880609,  169,    0
104053,19880610,  198,    0
104053,19880611,  176,    0
104053,19880612,  160,    0
104053,19880613,  164,    0
104053,19880614,  198,    0
104053,19880615,  174,    0
104053,19880616,  162,    0
104053,19880617,  161,    0
104053,19880618,  134,    0
104053,19880619,  172,    0
104053,19880620,  168,    0
104053,19880621,  195,    0
104053,19880622,  186,    0
104053,19880623,  164,    0
