EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PLOUMANAC'H (STAID: 11245).
Blended and updated with sources: 171625 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171625,19880609,  136,    0
171625,19880610,  143,    0
171625,19880611,  134,    0
171625,19880612,  137,    0
171625,19880613,  144,    0
171625,19880614,  149,    0
171625,19880615,  141,    0
171625,19880616,  136,    0
171625,19880617,  139,    0
171625,19880618,  140,    0
171625,19880619,  147,    0
171625,19880620,  147,    0
171625,19880621,  160,    0
171625,19880622,  155,    0
171625,19880623,  153,    0
171625,19880624,  152,    0
171625,19880625,  159,    0
171625,19880626,  153,    0
171625,19880627,  153,    0
171625,19880628,  154,    0
171625,19880629,  167,    0
171625,19880630,  185,    0
171625,19880701,  148,    0
171625,19880702,  133,    0
171625,19880703,  136,    0
171625,19880704,  157,    0
171625,19880705,  137,    0
171625,19880706,  154,    0
171625,19880707,  148,    0
171625,19880708,  146,    0
171625,19880709,  162,    0
171625,19880710,  180,    0
171625,19880711,  155,    0
171625,19880712,  158,    0
171625,19880713,  159,    0
171625,19880714,  158,    0
171625,19880715,  152,    0
171625,19880716,  156,    0
171625,19880717,  153,    0
171625,19880718,  159,    0
171625,19880719,  145,    0
171625,19880720,  161,    0
171625,19880721,  181,    0
171625,19880722,  198,    0
171625,19880723,  176,    0
171625,19880724,  152,    0
171625,19880725,  171,    0
171625,19880726,  161,    0
171625,19880727,  156,    0
171625,19880728,  166,    0
171625,19880729,  152,    0
171625,19880730,  152,    0
171625,19880731,  154,    0
171625,19880801,  148,    0
171625,19880802,  165,    0
171625,19880803,  162,    0
171625,19880804,  158,    0
171625,19880805,  153,    0
171625,19880806,  165,    0
171625,19880807,  179,    0
171625,19880808,  200,    0
171625,19880809,  168,    0
171625,19880810,  180,    0
171625,19880811,  157,    0
171625,19880812,  170,    0
171625,19880813,  176,    0
171625,19880814,  189,    0
171625,19880815,  164,    0
171625,19880816,  164,    0
171625,19880817,  171,    0
171625,19880818,  184,    0
171625,19880819,  171,    0
171625,19880820,  157,    0
171625,19880821,  154,    0
171625,19880822,  162,    0
171625,19880823,  168,    0
171625,19880824,  156,    0
171625,19880825,  156,    0
171625,19880826,  160,    0
171625,19880827,  206,    0
171625,19880828,  163,    0
171625,19880829,  139,    0
171625,19880830,  153,    0
171625,19880831,  168,    0
171625,19880901,  165,    0
171625,19880902,  146,    0
171625,19880903,  146,    0
171625,19880904,  143,    0
171625,19880905,  172,    0
171625,19880906,  176,    0
171625,19880907,  215,    0
171625,19880908,  179,    0
171625,19880909,  152,    0
171625,19880910,  154,    0
171625,19880911,  143,    0
171625,19880912,  144,    0
171625,19880913,  138,    0
171625,19880914,  142,    0
171625,19880915,  143,    0
171625,19880916,  143,    0
171625,19880917,  156,    0
171625,19880918,  152,    0
171625,19880919,  153,    0
171625,19880920,  145,    0
171625,19880921,  144,    0
171625,19880922,  142,    0
171625,19880923,  142,    0
171625,19880924,  152,    0
171625,19880925,  155,    0
171625,19880926,  163,    0
171625,19880927,  155,    0
171625,19880928,  144,    0
171625,19880929,  136,    0
171625,19880930,  129,    0
171625,19881001,  127,    0
171625,19881002,  127,    0
171625,19881003,  140,    0
171625,19881004,  127,    0
171625,19881005,  138,    0
171625,19881006,  136,    0
171625,19881007,  125,    0
171625,19881008,  137,    0
171625,19881009,  142,    0
171625,19881010,  120,    0
171625,19881011,  113,    0
171625,19881012,  109,    0
171625,19881013,  118,    0
171625,19881014,  139,    0
171625,19881015,  147,    0
171625,19881016,  144,    0
171625,19881017,  150,    0
171625,19881018,  169,    0
171625,19881019,  153,    0
171625,19881020,  136,    0
171625,19881021,  143,    0
171625,19881022,  143,    0
171625,19881023,  154,    0
171625,19881024,  152,    0
171625,19881025,  173,    0
171625,19881026,  190,    0
171625,19881027,  150,    0
171625,19881028,  117,    0
171625,19881029,  135,    0
171625,19881030,  105,    0
171625,19881031,   89,    0
171625,19881101,   73,    0
171625,19881102,   89,    0
171625,19881103,   86,    0
171625,19881104,   58,    0
171625,19881105,   75,    0
171625,19881106,  102,    0
171625,19881107,  103,    0
171625,19881108,  115,    0
171625,19881109,  160,    0
171625,19881110,  152,    0
171625,19881111,  148,    0
171625,19881112,  128,    0
171625,19881113,  114,    0
171625,19881114,   96,    0
171625,19881115,   86,    0
171625,19881116,   82,    0
171625,19881117,  110,    0
171625,19881118,  121,    0
171625,19881119,   97,    0
171625,19881120,   93,    0
171625,19881121,   65,    0
171625,19881122,   51,    0
171625,19881123,   72,    0
171625,19881124,   69,    0
171625,19881125,   46,    0
171625,19881126,   70,    0
171625,19881127,   69,    0
171625,19881128,   74,    0
171625,19881129,  122,    0
171625,19881130,  114,    0
171625,19881201,   97,    0
171625,19881202,   87,    0
171625,19881203,  104,    0
171625,19881204,  120,    0
171625,19881205,  103,    0
171625,19881206,   84,    0
171625,19881207,   93,    0
171625,19881208,   99,    0
171625,19881209,  105,    0
171625,19881210,  109,    0
171625,19881211,  115,    0
171625,19881212,  112,    0
171625,19881213,  101,    0
171625,19881214,  109,    0
171625,19881215,   92,    0
171625,19881216,   81,    0
171625,19881217,   79,    0
171625,19881218,   92,    0
171625,19881219,  104,    0
171625,19881220,   94,    0
171625,19881221,  102,    0
171625,19881222,  103,    0
171625,19881223,  110,    0
171625,19881224,  117,    0
171625,19881225,  117,    0
171625,19881226,  123,    0
171625,19881227,  130,    0
171625,19881228,  117,    0
171625,19881229,   78,    0
171625,19881230,   62,    0
171625,19881231,   56,    0
171625,19890101,   43,    0
171625,19890102,   32,    0
171625,19890103,   55,    0
171625,19890104,   65,    0
171625,19890105,   92,    0
171625,19890106,   90,    0
171625,19890107,  101,    0
171625,19890108,   95,    0
171625,19890109,   91,    0
171625,19890110,   91,    0
171625,19890111,   73,    0
171625,19890112,   94,    0
171625,19890113,   94,    0
171625,19890114,   96,    0
171625,19890115,   86,    0
171625,19890116,   82,    0
171625,19890117,   89,    0
171625,19890118,   95,    0
171625,19890119,   96,    0
171625,19890120,   65,    0
171625,19890121,   80,    0
171625,19890122,   90,    0
171625,19890123,   74,    0
171625,19890124,    6,    0
171625,19890125,   46,    0
171625,19890126,   91,    0
171625,19890127,  105,    0
171625,19890128,  101,    0
171625,19890129,   85,    0
171625,19890130,   75,    0
171625,19890131,   46,    0
171625,19890201,   26,    0
171625,19890202,   55,    0
171625,19890203,   62,    0
171625,19890204,   78,    0
171625,19890205,  106,    0
171625,19890206,  117,    0
171625,19890207,  100,    0
171625,19890208,   90,    0
171625,19890209,   94,    0
171625,19890210,   98,    0
171625,19890211,   84,    0
171625,19890212,  101,    0
171625,19890213,   85,    0
171625,19890214,   95,    0
171625,19890215,   99,    0
171625,19890216,   87,    0
171625,19890217,   83,    0
171625,19890218,  116,    0
171625,19890219,  102,    0
171625,19890220,   94,    0
171625,19890221,   76,    0
171625,19890222,   70,    0
171625,19890223,   64,    0
171625,19890224,   62,    0
171625,19890225,   55,    0
171625,19890226,   50,    0
171625,19890227,   68,    0
171625,19890228,   64,    0
171625,19890301,   84,    0
171625,19890302,   97,    0
171625,19890303,   95,    0
171625,19890304,  107,    0
171625,19890305,  132,    0
171625,19890306,  126,    0
171625,19890307,   89,    0
171625,19890308,   74,    0
171625,19890309,  114,    0
171625,19890310,  123,    0
171625,19890311,   98,    0
171625,19890312,   94,    0
171625,19890313,   95,    0
171625,19890314,   90,    0
171625,19890315,   97,    0
171625,19890316,   92,    0
171625,19890317,   49,    0
171625,19890318,   63,    0
171625,19890319,  108,    0
171625,19890320,   87,    0
171625,19890321,   94,    0
171625,19890322,  111,    0
171625,19890323,   82,    0
171625,19890324,  102,    0
171625,19890325,  112,    0
171625,19890326,  114,    0
171625,19890327,  144,    0
171625,19890328,  136,    0
171625,19890329,  107,    0
171625,19890330,   87,    0
171625,19890331,   89,    0
171625,19890401,  113,    0
171625,19890402,   90,    0
171625,19890403,   78,    0
171625,19890404,   52,    0
171625,19890405,   50,    0
171625,19890406,   82,    0
171625,19890407,   84,    0
171625,19890408,   79,    0
171625,19890409,   82,    0
171625,19890410,   97,    0
171625,19890411,  106,    0
171625,19890412,   90,    0
171625,19890413,   81,    0
171625,19890414,   96,    0
171625,19890415,   71,    0
171625,19890416,   94,    0
171625,19890417,   90,    0
171625,19890418,   91,    0
171625,19890419,   76,    0
171625,19890420,   92,    0
171625,19890421,   94,    0
171625,19890422,   97,    0
171625,19890423,   79,    0
171625,19890424,   84,    0
171625,19890425,   70,    0
171625,19890426,   85,    0
171625,19890427,   81,    0
171625,19890428,   91,    0
171625,19890429,   95,    0
171625,19890430,   94,    0
171625,19890501,  118,    0
171625,19890502,  115,    0
171625,19890503,  112,    0
171625,19890504,  116,    0
171625,19890505,  150,    0
171625,19890506,  129,    0
171625,19890507,  108,    0
171625,19890508,  108,    0
171625,19890509,  110,    0
171625,19890510,  121,    0
171625,19890511,  117,    0
171625,19890512,  115,    0
171625,19890513,  116,    0
171625,19890514,  123,    0
171625,19890515,  142,    0
171625,19890516,  132,    0
171625,19890517,  127,    0
171625,19890518,  137,    0
171625,19890519,  145,    0
171625,19890520,  163,    0
171625,19890521,  184,    0
171625,19890522,  163,    0
171625,19890523,  173,    0
171625,19890524,  157,    0
171625,19890525,  152,    0
171625,19890526,  130,    0
171625,19890527,  121,    0
171625,19890528,  129,    0
171625,19890529,  144,    0
171625,19890530,  129,    0
171625,19890531,  127,    0
171625,19890601,  111,    0
171625,19890602,  114,    0
171625,19890603,  124,    0
171625,19890604,  130,    0
171625,19890605,  123,    0
171625,19890606,  123,    0
171625,19890607,  129,    0
171625,19890608,  126,    0
171625,19890609,  130,    0
171625,19890610,  146,    0
171625,19890611,  174,    0
171625,19890612,  214,    0
171625,19890613,  162,    0
171625,19890614,  159,    0
171625,19890615,  164,    0
171625,19890616,  158,    0
171625,19890617,  155,    0
171625,19890618,  160,    0
171625,19890619,  159,    0
171625,19890620,  172,    0
171625,19890621,  164,    0
171625,19890622,  155,    0
171625,19890623,  163,    0
171625,19890624,  155,    0
171625,19890625,  152,    0
171625,19890626,  174,    0
171625,19890627,  155,    0
171625,19890628,  151,    0
171625,19890629,  165,    0
171625,19890630,  167,    0
171625,19890701,  172,    0
171625,19890702,  160,    0
171625,19890703,  155,    0
171625,19890704,  161,    0
171625,19890705,  156,    0
171625,19890706,  173,    0
171625,19890707,  186,    0
171625,19890708,  169,    0
171625,19890709,  173,    0
171625,19890710,  169,    0
171625,19890711,  175,    0
171625,19890712,  172,    0
171625,19890713,  174,    0
171625,19890714,  173,    0
171625,19890715,  171,    0
171625,19890716,  189,    0
171625,19890717,  202,    0
171625,19890718,  186,    0
171625,19890719,  187,    0
171625,19890720,  203,    0
171625,19890721,  228,    0
171625,19890722,  185,    0
171625,19890723,  183,    0
171625,19890724,  193,    0
171625,19890725,  202,    0
171625,19890726,  191,    0
171625,19890727,  180,    0
171625,19890728,  177,    0
171625,19890729,  184,    0
171625,19890730,  167,    0
171625,19890731,  180,    0
171625,19890801,  168,    0
171625,19890802,  167,    0
171625,19890803,  167,    0
171625,19890804,  178,    0
171625,19890805,  164,    0
171625,19890806,  170,    0
171625,19890807,  188,    0
171625,19890808,  195,    0
171625,19890809,  200,    0
171625,19890810,  192,    0
171625,19890811,  184,    0
171625,19890812,  188,    0
171625,19890813,  190,    0
171625,19890814,  208,    0
171625,19890815,  206,    0
171625,19890816,  193,    0
171625,19890817,  179,    0
171625,19890818,  169,    0
171625,19890819,  194,    0
171625,19890820,  198,    0
171625,19890821,  175,    0
171625,19890822,  184,    0
171625,19890823,  168,    0
171625,19890824,  169,    0
171625,19890825,  174,    0
171625,19890826,  166,    0
171625,19890827,  168,    0
171625,19890828,  166,    0
171625,19890829,  161,    0
171625,19890830,  175,    0
171625,19890831,  172,    0
171625,19890901,  167,    0
171625,19890902,  166,    0
171625,19890903,  165,    0
171625,19890904,  146,    0
171625,19890905,  159,    0
171625,19890906,  164,    0
171625,19890907,  175,    0
171625,19890908,  179,    0
171625,19890909,  179,    0
171625,19890910,  167,    0
171625,19890911,  170,    0
171625,19890912,  157,    0
171625,19890913,  163,    0
171625,19890914,  167,    0
171625,19890915,  182,    0
171625,19890916,  201,    0
171625,19890917,  205,    0
171625,19890918,  200,    0
171625,19890919,  162,    0
171625,19890920,  179,    0
171625,19890921,  197,    0
171625,19890922,  165,    0
171625,19890923,  153,    0
171625,19890924,  160,    0
171625,19890925,  157,    0
171625,19890926,  145,    0
171625,19890927,  159,    0
171625,19890928,  156,    0
171625,19890929,  162,    0
171625,19890930,  160,    0
171625,19891001,  171,    0
171625,19891002,  165,    0
171625,19891003,  152,    0
171625,19891004,  153,    0
171625,19891005,  124,    0
171625,19891006,  142,    0
171625,19891007,  145,    0
171625,19891008,  146,    0
171625,19891009,  153,    0
171625,19891010,  140,    0
171625,19891011,  142,    0
171625,19891012,  141,    0
171625,19891013,  140,    0
171625,19891014,  137,    0
171625,19891015,  146,    0
171625,19891016,  148,    0
171625,19891017,  168,    0
171625,19891018,  156,    0
171625,19891019,  153,    0
171625,19891020,  129,    0
171625,19891021,  143,    0
171625,19891022,  177,    0
171625,19891023,  164,    0
171625,19891024,  144,    0
171625,19891025,  131,    0
171625,19891026,  137,    0
171625,19891027,  159,    0
171625,19891028,  122,    0
171625,19891029,  142,    0
171625,19891030,  164,    0
171625,19891031,  152,    0
171625,19891101,  130,    0
171625,19891102,  109,    0
171625,19891103,  102,    0
171625,19891104,  109,    0
171625,19891105,  100,    0
171625,19891106,   95,    0
171625,19891107,  112,    0
171625,19891108,  103,    0
171625,19891109,   99,    0
171625,19891110,  127,    0
171625,19891111,  141,    0
171625,19891112,  145,    0
171625,19891113,  137,    0
171625,19891114,  124,    0
171625,19891115,   94,    0
171625,19891116,   77,    0
171625,19891117,   79,    0
171625,19891118,  125,    0
171625,19891119,  119,    0
171625,19891120,  120,    0
171625,19891121,  117,    0
171625,19891122,  116,    0
171625,19891123,   86,    0
171625,19891124,   70,    0
171625,19891125,   58,    0
171625,19891126,   31,    0
171625,19891127,   51,    0
171625,19891128,   50,    0
171625,19891129,   53,    0
171625,19891130,   45,    0
171625,19891201,   73,    0
171625,19891202,   74,    0
171625,19891203,   64,    0
171625,19891204,   66,    0
171625,19891205,   54,    0
171625,19891206,   61,    0
171625,19891207,   69,    0
171625,19891208,   71,    0
171625,19891209,   65,    0
171625,19891210,   50,    0
171625,19891211,   36,    0
171625,19891212,   76,    0
171625,19891213,  119,    0
171625,19891214,  126,    0
171625,19891215,  128,    0
171625,19891216,  133,    0
171625,19891217,  111,    0
171625,19891218,  111,    0
171625,19891219,  110,    0
171625,19891220,  131,    0
171625,19891221,  135,    0
171625,19891222,   88,    0
171625,19891223,   95,    0
171625,19891224,  108,    0
