EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, POITIERS - BIARD (STAID: 749).
Blended and updated with sources: 104089 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104089,20140318,   58,    0
104089,20140319,   96,    0
104089,20140320,  118,    0
104089,20140321,  111,    0
104089,20140322,   88,    0
104089,20140323,   62,    0
104089,20140324,   48,    0
104089,20140325,   88,    0
104089,20140326,   80,    0
104089,20140327,   52,    0
104089,20140328,   98,    0
104089,20140329,  136,    0
104089,20140330,  138,    0
104089,20140331,  158,    0
104089,20140401,  148,    0
104089,20140402,  169,    0
104089,20140403,  118,    0
104089,20140404,  130,    0
104089,20140405,  100,    0
104089,20140406,  151,    0
104089,20140407,  164,    0
104089,20140408,   97,    0
104089,20140409,   96,    0
104089,20140410,  128,    0
104089,20140411,  130,    0
104089,20140412,  125,    0
104089,20140413,  123,    0
104089,20140414,  113,    0
104089,20140415,  113,    0
104089,20140416,  114,    0
104089,20140417,  116,    0
104089,20140418,  126,    0
104089,20140419,   80,    0
104089,20140420,   88,    0
104089,20140421,  122,    0
104089,20140422,  124,    0
104089,20140423,  122,    0
104089,20140424,   90,    0
104089,20140425,  126,    0
104089,20140426,  117,    0
104089,20140427,  104,    0
104089,20140428,  118,    0
104089,20140429,  116,    0
104089,20140430,  117,    0
104089,20140501,  126,    0
104089,20140502,  128,    0
104089,20140503,  101,    0
104089,20140504,   96,    0
104089,20140505,  138,    0
104089,20140506,  162,    0
104089,20140507,  134,    0
104089,20140508,  124,    0
104089,20140509,  158,    0
104089,20140510,  125,    0
104089,20140511,  124,    0
104089,20140512,  102,    0
104089,20140513,  106,    0
104089,20140514,  121,    0
104089,20140515,  118,    0
104089,20140516,  126,    0
104089,20140517,  154,    0
104089,20140518,  164,    0
104089,20140519,  196,    0
104089,20140520,  132,    0
104089,20140521,  126,    0
104089,20140522,  140,    0
104089,20140523,  124,    0
104089,20140524,  134,    0
104089,20140525,  127,    0
104089,20140526,  120,    0
104089,20140527,  128,    0
104089,20140528,  141,    0
104089,20140529,  150,    0
104089,20140530,  152,    0
104089,20140531,  161,    0
104089,20140601,  148,    0
104089,20140602,  152,    0
104089,20140603,  132,    0
104089,20140604,  156,    0
104089,20140605,  138,    0
104089,20140606,  204,    0
104089,20140607,  220,    0
104089,20140608,  226,    0
104089,20140609,  214,    0
104089,20140610,  192,    0
104089,20140611,  196,    0
104089,20140612,  218,    0
104089,20140613,  205,    0
104089,20140614,  188,    0
104089,20140615,  167,    0
104089,20140616,  166,    0
104089,20140617,  156,    0
104089,20140618,  172,    0
104089,20140619,  178,    0
104089,20140620,  180,    0
104089,20140621,  204,    0
104089,20140622,  217,    0
104089,20140623,  178,    0
104089,20140624,  191,    0
104089,20140625,  194,    0
104089,20140626,  197,    0
104089,20140627,  182,    0
104089,20140628,  164,    0
104089,20140629,  168,    0
104089,20140630,  159,    0
104089,20140701,  191,    0
104089,20140702,  206,    0
104089,20140703,  220,    0
104089,20140704,  220,    0
104089,20140705,  205,    0
104089,20140706,  182,    0
104089,20140707,  158,    0
104089,20140708,  170,    0
104089,20140709,  164,    0
104089,20140710,  180,    0
104089,20140711,  170,    0
104089,20140712,  161,    0
104089,20140713,  170,    0
104089,20140714,  180,    0
104089,20140715,  188,    0
104089,20140716,  224,    0
104089,20140717,  251,    0
104089,20140718,  246,    0
104089,20140719,  224,    0
104089,20140720,  206,    0
104089,20140721,  196,    0
104089,20140722,  208,    0
104089,20140723,  233,    0
104089,20140724,  238,    0
104089,20140725,  228,    0
104089,20140726,  214,    0
104089,20140727,  219,    0
104089,20140728,  196,    0
104089,20140729,  177,    0
104089,20140730,  200,    0
104089,20140731,  209,    0
104089,20140801,  200,    0
104089,20140802,  185,    0
104089,20140803,  196,    0
104089,20140804,  179,    0
104089,20140805,  182,    0
104089,20140806,  193,    0
104089,20140807,  222,    0
104089,20140808,  215,    0
104089,20140809,  182,    0
104089,20140810,  219,    0
104089,20140811,  166,    0
104089,20140812,  179,    0
104089,20140813,  165,    0
104089,20140814,  167,    0
104089,20140815,  160,    0
104089,20140816,  168,    0
104089,20140817,  154,    0
104089,20140818,  158,    0
104089,20140819,  150,    0
104089,20140820,  151,    0
104089,20140821,  145,    0
104089,20140822,  144,    0
104089,20140823,  168,    0
104089,20140824,  140,    0
104089,20140825,  187,    0
104089,20140826,  202,    0
104089,20140827,  179,    0
104089,20140828,  206,    0
104089,20140829,  192,    0
104089,20140830,  164,    0
104089,20140831,  182,    0
104089,20140901,  167,    0
104089,20140902,  174,    0
104089,20140903,  186,    0
104089,20140904,  190,    0
104089,20140905,  186,    0
104089,20140906,  178,    0
104089,20140907,  208,    0
104089,20140908,  214,    0
104089,20140909,  225,    0
104089,20140910,  184,    0
104089,20140911,  168,    0
104089,20140912,  164,    0
104089,20140913,  170,    0
104089,20140914,  178,    0
104089,20140915,  194,    0
104089,20140916,  192,    0
104089,20140917,  232,    0
104089,20140918,  220,    0
104089,20140919,  214,    0
104089,20140920,  220,    0
104089,20140921,  167,    0
104089,20140922,  148,    0
104089,20140923,  130,    0
104089,20140924,  138,    0
104089,20140925,  142,    0
104089,20140926,  137,    0
104089,20140927,  168,    0
104089,20140928,  186,    0
104089,20140929,  198,    0
104089,20140930,  178,    0
104089,20141001,  168,    0
104089,20141002,  170,    0
104089,20141003,  172,    0
104089,20141004,  164,    0
104089,20141005,  120,    0
104089,20141006,  101,    0
104089,20141007,  148,    0
104089,20141008,  180,    0
104089,20141009,  166,    0
104089,20141010,  146,    0
104089,20141011,  151,    0
104089,20141012,  180,    0
104089,20141013,  164,    0
104089,20141014,  153,    0
104089,20141015,  152,    0
104089,20141016,  162,    0
104089,20141017,  172,    0
104089,20141018,  202,    0
104089,20141019,  198,    0
104089,20141020,  160,    0
104089,20141021,  150,    0
104089,20141022,  113,    0
104089,20141023,   91,    0
104089,20141024,  124,    0
104089,20141025,  127,    0
104089,20141026,  161,    0
104089,20141027,  123,    0
104089,20141028,  128,    0
104089,20141029,  140,    0
104089,20141030,  146,    0
104089,20141031,  174,    0
104089,20141101,  146,    0
104089,20141102,  149,    0
104089,20141103,  139,    0
104089,20141104,  114,    0
104089,20141105,   78,    0
104089,20141106,   70,    0
104089,20141107,  121,    0
104089,20141108,  108,    0
104089,20141109,  110,    0
104089,20141110,   80,    0
104089,20141111,   98,    0
104089,20141112,  120,    0
104089,20141113,  118,    0
104089,20141114,  116,    0
104089,20141115,  101,    0
104089,20141116,   99,    0
104089,20141117,   94,    0
104089,20141118,  110,    0
104089,20141119,   98,    0
104089,20141120,  101,    0
104089,20141121,  116,    0
104089,20141122,  134,    0
104089,20141123,  144,    0
104089,20141124,  120,    0
104089,20141125,  124,    0
104089,20141126,  126,    0
104089,20141127,  106,    0
104089,20141128,  132,    0
104089,20141129,  141,    0
104089,20141130,   58,    0
104089,20141201,   64,    0
104089,20141202,   44,    0
104089,20141203,   31,    0
104089,20141204,   36,    0
104089,20141205,   42,    0
104089,20141206,   44,    0
104089,20141207,   20,    0
104089,20141208,   51,    0
104089,20141209,   37,    0
104089,20141210,   64,    0
104089,20141211,   89,    0
104089,20141212,   95,    0
104089,20141213,   90,    0
104089,20141214,   47,    0
104089,20141215,   28,    0
104089,20141216,   86,    0
104089,20141217,   78,    0
104089,20141218,  120,    0
104089,20141219,  115,    0
104089,20141220,   80,    0
104089,20141221,   80,    0
104089,20141222,   74,    0
104089,20141223,   29,    0
104089,20141224,   63,    0
104089,20141225,   64,    0
104089,20141226,   48,    0
104089,20141227,   63,    0
104089,20141228,   -2,    0
104089,20141229,  -32,    0
104089,20141230,   -3,    0
104089,20141231,    1,    0
104089,20150101,    9,    0
104089,20150102,   30,    0
104089,20150103,   88,    0
104089,20150104,  102,    0
104089,20150105,   30,    0
104089,20150106,   25,    0
104089,20150107,   69,    0
104089,20150108,   95,    0
104089,20150109,   84,    0
104089,20150110,  119,    0
104089,20150111,   62,    0
104089,20150112,   55,    0
104089,20150113,   78,    0
104089,20150114,   86,    0
104089,20150115,   90,    0
104089,20150116,   59,    0
104089,20150117,   38,    0
104089,20150118,   48,    0
104089,20150119,   26,    0
104089,20150120,    1,    0
104089,20150121,   24,    0
104089,20150122,    1,    0
104089,20150123,  -12,    0
104089,20150124,   25,    0
104089,20150125,   20,    0
104089,20150126,   40,    0
104089,20150127,   49,    0
104089,20150128,   75,    0
104089,20150129,   74,    0
104089,20150130,   46,    0
104089,20150131,   43,    0
104089,20150201,   30,    0
104089,20150202,   18,    0
104089,20150203,    6,    0
104089,20150204,   12,    0
104089,20150205,   12,    0
104089,20150206,    2,    0
104089,20150207,   -2,    0
104089,20150208,   29,    0
104089,20150209,   29,    0
104089,20150210,   35,    0
104089,20150211,   41,    0
104089,20150212,   52,    0
104089,20150213,   75,    0
104089,20150214,   80,    0
104089,20150215,   51,    0
104089,20150216,   36,    0
104089,20150217,   65,    0
104089,20150218,   53,    0
104089,20150219,   17,    0
104089,20150220,   53,    0
104089,20150221,   38,    0
104089,20150222,   38,    0
104089,20150223,   90,    0
104089,20150224,   58,    0
104089,20150225,   67,    0
104089,20150226,  105,    0
104089,20150227,   61,    0
104089,20150228,   58,    0
104089,20150301,  104,    0
104089,20150302,  113,    0
104089,20150303,   81,    0
104089,20150304,   58,    0
104089,20150305,   50,    0
104089,20150306,   56,    0
104089,20150307,   91,    0
104089,20150308,   89,    0
104089,20150309,   78,    0
104089,20150310,   91,    0
104089,20150311,  136,    0
104089,20150312,   92,    0
104089,20150313,   86,    0
104089,20150314,   66,    0
104089,20150315,   58,    0
104089,20150316,   54,    0
104089,20150317,   95,    0
104089,20150318,  114,    0
104089,20150319,   78,    0
104089,20150320,   73,    0
104089,20150321,   68,    0
104089,20150322,   71,    0
104089,20150323,   74,    0
104089,20150324,   54,    0
104089,20150325,   55,    0
104089,20150326,   42,    0
104089,20150327,   72,    0
104089,20150328,  103,    0
104089,20150329,  111,    0
104089,20150330,  134,    0
104089,20150331,  130,    0
104089,20150401,   86,    0
104089,20150402,   83,    0
104089,20150403,   98,    0
104089,20150404,   96,    0
104089,20150405,   69,    0
104089,20150406,   76,    0
104089,20150407,  108,    0
104089,20150408,  110,    0
104089,20150409,  128,    0
104089,20150410,  129,    0
104089,20150411,  136,    0
104089,20150412,  117,    0
104089,20150413,  141,    0
104089,20150414,  165,    0
104089,20150415,  181,    0
104089,20150416,  139,    0
104089,20150417,  134,    0
104089,20150418,  142,    0
104089,20150419,  121,    0
104089,20150420,  152,    0
104089,20150421,  146,    0
104089,20150422,  164,    0
104089,20150423,  145,    0
104089,20150424,  148,    0
104089,20150425,  162,    0
104089,20150426,  136,    0
104089,20150427,  124,    0
104089,20150428,   80,    0
104089,20150429,   94,    0
104089,20150430,   98,    0
104089,20150501,  147,    0
104089,20150502,  139,    0
104089,20150503,  163,    0
104089,20150504,  172,    0
104089,20150505,  150,    0
104089,20150506,  126,    0
104089,20150507,  111,    0
104089,20150508,  142,    0
104089,20150509,  158,    0
104089,20150510,  153,    0
104089,20150511,  190,    0
104089,20150512,  176,    0
104089,20150513,  191,    0
104089,20150514,  138,    0
104089,20150515,  124,    0
104089,20150516,  123,    0
104089,20150517,  141,    0
104089,20150518,  131,    0
104089,20150519,  103,    0
104089,20150520,   98,    0
104089,20150521,  110,    0
104089,20150522,  131,    0
104089,20150523,  148,    0
104089,20150524,  165,    0
104089,20150525,  160,    0
104089,20150526,  154,    0
104089,20150527,  156,    0
104089,20150528,  146,    0
104089,20150529,  160,    0
104089,20150530,  150,    0
104089,20150531,  155,    0
104089,20150601,  150,    0
104089,20150602,  166,    0
104089,20150603,  178,    0
104089,20150604,  226,    0
104089,20150605,  251,    0
104089,20150606,  188,    0
104089,20150607,  180,    0
104089,20150608,  184,    0
104089,20150609,  170,    0
104089,20150610,  154,    0
104089,20150611,  208,    0
104089,20150612,  197,    0
104089,20150613,  182,    0
104089,20150614,  168,    0
104089,20150615,  158,    0
104089,20150616,  187,    0
104089,20150617,  164,    0
104089,20150618,  192,    0
104089,20150619,  172,    0
104089,20150620,  176,    0
104089,20150621,  194,    0
104089,20150622,  188,    0
104089,20150623,  172,    0
104089,20150624,  172,    0
104089,20150625,  196,    0
104089,20150626,  218,    0
104089,20150627,  211,    0
104089,20150628,  200,    0
104089,20150629,  218,    0
104089,20150630,  263,    0
104089,20150701,  278,    0
104089,20150702,  243,    0
104089,20150703,  256,    0
104089,20150704,  253,    0
104089,20150705,  220,    0
104089,20150706,  220,    0
104089,20150707,  219,    0
104089,20150708,  178,    0
104089,20150709,  184,    0
104089,20150710,  226,    0
104089,20150711,  212,    0
104089,20150712,  180,    0
104089,20150713,  196,    0
104089,20150714,  208,    0
104089,20150715,  230,    0
104089,20150716,  270,    0
104089,20150717,  242,    0
104089,20150718,  217,    0
104089,20150719,  217,    0
104089,20150720,  219,    0
104089,20150721,  230,    0
104089,20150722,  230,    0
104089,20150723,  202,    0
104089,20150724,  209,    0
104089,20150725,  186,    0
104089,20150726,  164,    0
104089,20150727,  198,    0
104089,20150728,  166,    0
104089,20150729,  172,    0
104089,20150730,  158,    0
104089,20150731,  163,    0
104089,20150801,  209,    0
104089,20150802,  207,    0
104089,20150803,  240,    0
104089,20150804,  206,    0
104089,20150805,  216,    0
104089,20150806,  228,    0
104089,20150807,  224,    0
104089,20150808,  184,    0
104089,20150809,  192,    0
104089,20150810,  212,    0
104089,20150811,  230,    0
104089,20150812,  252,    0
104089,20150813,  214,    0
104089,20150814,  180,    0
104089,20150815,  174,    0
104089,20150816,  158,    0
104089,20150817,  176,    0
104089,20150818,  168,    0
104089,20150819,  172,    0
104089,20150820,  194,    0
104089,20150821,  224,    0
104089,20150822,  248,    0
104089,20150823,  186,    0
104089,20150824,  174,    0
104089,20150825,  167,    0
104089,20150826,  210,    0
104089,20150827,  172,    0
