EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BREST-GUIPAVAS (STAID: 434).
Blended and updated with sources: 104485 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104485,20040327,   37,    0
104485,20040328,   73,    0
104485,20040329,   78,    0
104485,20040330,  103,    0
104485,20040331,  107,    0
104485,20040401,  106,    0
104485,20040402,   96,    0
104485,20040403,  110,    0
104485,20040404,   96,    0
104485,20040405,   94,    0
104485,20040406,   91,    0
104485,20040407,   82,    0
104485,20040408,   74,    0
104485,20040409,   64,    0
104485,20040410,   71,    0
104485,20040411,   86,    0
104485,20040412,   84,    0
104485,20040413,   99,    0
104485,20040414,   91,    0
104485,20040415,   97,    0
104485,20040416,   85,    0
104485,20040417,   69,    0
104485,20040418,   67,    0
104485,20040419,   74,    0
104485,20040420,   90,    0
104485,20040421,  125,    0
104485,20040422,  117,    0
104485,20040423,  100,    0
104485,20040424,  124,    0
104485,20040425,  129,    0
104485,20040426,  132,    0
104485,20040427,  106,    0
104485,20040428,  100,    0
104485,20040429,   82,    0
104485,20040430,   85,    0
104485,20040501,   90,    0
104485,20040502,  132,    0
104485,20040503,   94,    0
104485,20040504,   88,    0
104485,20040505,   92,    0
104485,20040506,   86,    0
104485,20040507,   80,    0
104485,20040508,  106,    0
104485,20040509,   99,    0
104485,20040510,  103,    0
104485,20040511,  136,    0
104485,20040512,  122,    0
104485,20040513,   97,    0
104485,20040514,  128,    0
104485,20040515,  132,    0
104485,20040516,  153,    0
104485,20040517,  160,    0
104485,20040518,  164,    0
104485,20040519,  150,    0
104485,20040520,  152,    0
104485,20040521,  123,    0
104485,20040522,  119,    0
104485,20040523,  110,    0
104485,20040524,  122,    0
104485,20040525,  146,    0
104485,20040526,  156,    0
104485,20040527,  152,    0
104485,20040528,  146,    0
104485,20040529,  162,    0
104485,20040530,  136,    0
104485,20040531,  139,    0
104485,20040601,  140,    0
104485,20040602,  154,    0
104485,20040603,  140,    0
104485,20040604,  147,    0
104485,20040605,  184,    0
104485,20040606,  196,    0
104485,20040607,  207,    0
104485,20040608,  172,    0
104485,20040609,  172,    0
104485,20040610,  168,    0
104485,20040611,  168,    0
104485,20040612,  142,    0
104485,20040613,  158,    0
104485,20040614,  168,    0
104485,20040615,  187,    0
104485,20040616,  193,    0
104485,20040617,  177,    0
104485,20040618,  158,    0
104485,20040619,  136,    0
104485,20040620,  117,    0
104485,20040621,  137,    0
104485,20040622,  147,    0
104485,20040623,  157,    0
104485,20040624,  146,    0
104485,20040625,  134,    0
104485,20040626,  158,    0
104485,20040627,  174,    0
104485,20040628,  141,    0
104485,20040629,  148,    0
104485,20040630,  154,    0
104485,20040701,  156,    0
104485,20040702,  148,    0
104485,20040703,  150,    0
104485,20040704,  164,    0
104485,20040705,  134,    0
104485,20040706,  134,    0
104485,20040707,  135,    0
104485,20040708,  138,    0
104485,20040709,  136,    0
104485,20040710,  130,    0
104485,20040711,  146,    0
104485,20040712,  144,    0
104485,20040713,  142,    0
104485,20040714,  164,    0
104485,20040715,  165,    0
104485,20040716,  180,    0
104485,20040717,  186,    0
104485,20040718,  174,    0
104485,20040719,  154,    0
104485,20040720,  155,    0
104485,20040721,  182,    0
104485,20040722,  188,    0
104485,20040723,  181,    0
104485,20040724,  174,    0
104485,20040725,  156,    0
104485,20040726,  156,    0
104485,20040727,  164,    0
104485,20040728,  184,    0
104485,20040729,  170,    0
104485,20040730,  178,    0
104485,20040731,  184,    0
104485,20040801,  224,    0
104485,20040802,  214,    0
104485,20040803,  204,    0
104485,20040804,  182,    0
104485,20040805,  175,    0
104485,20040806,  186,    0
104485,20040807,  200,    0
104485,20040808,  188,    0
104485,20040809,  180,    0
104485,20040810,  184,    0
104485,20040811,  172,    0
104485,20040812,  178,    0
104485,20040813,  180,    0
104485,20040814,  176,    0
104485,20040815,  177,    0
104485,20040816,  173,    0
104485,20040817,  183,    0
104485,20040818,  183,    0
104485,20040819,  177,    0
104485,20040820,  158,    0
104485,20040821,  152,    0
104485,20040822,  162,    0
104485,20040823,  176,    0
104485,20040824,  166,    0
104485,20040825,  164,    0
104485,20040826,  166,    0
104485,20040827,  156,    0
104485,20040828,  170,    0
104485,20040829,  148,    0
104485,20040830,  162,    0
104485,20040831,  138,    0
104485,20040901,  149,    0
104485,20040902,  152,    0
104485,20040903,  158,    0
104485,20040904,  172,    0
104485,20040905,  206,    0
104485,20040906,  200,    0
104485,20040907,  206,    0
104485,20040908,  218,    0
104485,20040909,  224,    0
104485,20040910,  190,    0
104485,20040911,  174,    0
104485,20040912,  144,    0
104485,20040913,  158,    0
104485,20040914,  148,    0
104485,20040915,  130,    0
104485,20040916,  124,    0
104485,20040917,  164,    0
104485,20040918,  162,    0
104485,20040919,  130,    0
104485,20040920,  148,    0
104485,20040921,  134,    0
104485,20040922,  134,    0
104485,20040923,  162,    0
104485,20040924,  128,    0
104485,20040925,  118,    0
104485,20040926,  156,    0
104485,20040927,  152,    0
104485,20040928,  152,    0
104485,20040929,  139,    0
104485,20040930,  152,    0
104485,20041001,  120,    0
104485,20041002,  134,    0
104485,20041003,  154,    0
104485,20041004,  140,    0
104485,20041005,  126,    0
104485,20041006,  122,    0
104485,20041007,  114,    0
104485,20041008,  117,    0
104485,20041009,  115,    0
104485,20041010,  124,    0
104485,20041011,  133,    0
104485,20041012,  120,    0
104485,20041013,  126,    0
104485,20041014,  112,    0
104485,20041015,   98,    0
104485,20041016,   96,    0
104485,20041017,  108,    0
104485,20041018,   92,    0
104485,20041019,  124,    0
104485,20041020,  143,    0
104485,20041021,  120,    0
104485,20041022,  142,    0
104485,20041023,  162,    0
104485,20041024,  150,    0
104485,20041025,  126,    0
104485,20041026,  108,    0
104485,20041027,  130,    0
104485,20041028,  122,    0
104485,20041029,  130,    0
104485,20041030,  139,    0
104485,20041031,  116,    0
104485,20041101,  120,    0
104485,20041102,  102,    0
104485,20041103,  110,    0
104485,20041104,   95,    0
104485,20041105,   98,    0
104485,20041106,  108,    0
104485,20041107,  117,    0
104485,20041108,  114,    0
104485,20041109,  110,    0
104485,20041110,  102,    0
104485,20041111,   88,    0
104485,20041112,   97,    0
104485,20041113,   74,    0
104485,20041114,   71,    0
104485,20041115,   72,    0
104485,20041116,  102,    0
104485,20041117,  105,    0
104485,20041118,  110,    0
104485,20041119,   76,    0
104485,20041120,   84,    0
104485,20041121,  120,    0
104485,20041122,  120,    0
104485,20041123,  138,    0
104485,20041124,  109,    0
104485,20041125,   98,    0
104485,20041126,  112,    0
104485,20041127,  106,    0
104485,20041128,   88,    0
104485,20041129,   82,    0
104485,20041130,   78,    0
104485,20041201,   50,    0
104485,20041202,   43,    0
104485,20041203,   66,    0
104485,20041204,   50,    0
104485,20041205,   76,    0
104485,20041206,   65,    0
104485,20041207,   71,    0
104485,20041208,   42,    0
104485,20041209,   31,    0
104485,20041210,   48,    0
104485,20041211,   72,    0
104485,20041212,   11,    0
104485,20041213,   31,    0
104485,20041214,   76,    0
104485,20041215,  102,    0
104485,20041216,  104,    0
104485,20041217,  109,    0
104485,20041218,   92,    0
104485,20041219,   82,    0
104485,20041220,   40,    0
104485,20041221,   52,    0
104485,20041222,   63,    0
104485,20041223,  109,    0
104485,20041224,  106,    0
104485,20041225,   44,    0
104485,20041226,   52,    0
104485,20041227,   44,    0
104485,20041228,   68,    0
104485,20041229,   78,    0
104485,20041230,  111,    0
104485,20041231,  110,    0
104485,20050101,  116,    0
104485,20050102,   80,    0
104485,20050103,   70,    0
104485,20050104,   92,    0
104485,20050105,   69,    0
104485,20050106,  105,    0
104485,20050107,  114,    0
104485,20050108,   82,    0
104485,20050109,   89,    0
104485,20050110,  114,    0
104485,20050111,  112,    0
104485,20050112,   77,    0
104485,20050113,   52,    0
104485,20050114,   86,    0
104485,20050115,   98,    0
104485,20050116,  100,    0
104485,20050117,   81,    0
104485,20050118,   61,    0
104485,20050119,   85,    0
104485,20050120,  106,    0
104485,20050121,  104,    0
104485,20050122,  105,    0
104485,20050123,   62,    0
104485,20050124,   51,    0
104485,20050125,   50,    0
104485,20050126,   47,    0
104485,20050127,   50,    0
104485,20050128,   66,    0
104485,20050129,   73,    0
104485,20050130,   52,    0
104485,20050131,   82,    0
104485,20050201,   91,    0
104485,20050202,   54,    0
104485,20050203,   78,    0
104485,20050204,   62,    0
104485,20050205,   62,    0
104485,20050206,   30,    0
104485,20050207,   46,    0
104485,20050208,   74,    0
104485,20050209,   83,    0
104485,20050210,   96,    0
104485,20050211,  110,    0
104485,20050212,  105,    0
104485,20050213,   76,    0
104485,20050214,   69,    0
104485,20050215,   60,    0
104485,20050216,   41,    0
104485,20050217,   49,    0
104485,20050218,   64,    0
104485,20050219,   75,    0
104485,20050220,   40,    0
104485,20050221,   35,    0
104485,20050222,   17,    0
104485,20050223,   12,    0
104485,20050224,    6,    0
104485,20050225,   17,    0
104485,20050226,   22,    0
104485,20050227,   30,    0
104485,20050228,    1,    0
104485,20050301,   10,    0
104485,20050302,   44,    0
104485,20050303,   27,    0
104485,20050304,   29,    0
104485,20050305,   54,    0
104485,20050306,   34,    0
104485,20050307,   26,    0
104485,20050308,   66,    0
104485,20050309,   64,    0
104485,20050310,   55,    0
104485,20050311,   41,    0
104485,20050312,   82,    0
104485,20050313,   45,    0
104485,20050314,   60,    0
104485,20050315,  106,    0
104485,20050316,  124,    0
104485,20050317,  116,    0
104485,20050318,  150,    0
104485,20050319,  172,    0
104485,20050320,  172,    0
104485,20050321,  138,    0
104485,20050322,  120,    0
104485,20050323,  142,    0
104485,20050324,  125,    0
104485,20050325,  140,    0
104485,20050326,  140,    0
104485,20050327,  118,    0
104485,20050328,  112,    0
104485,20050329,  110,    0
104485,20050330,  108,    0
104485,20050331,   92,    0
104485,20050401,  112,    0
104485,20050402,  128,    0
104485,20050403,  125,    0
104485,20050404,  101,    0
104485,20050405,   74,    0
104485,20050406,  111,    0
104485,20050407,   93,    0
104485,20050408,   52,    0
104485,20050409,   62,    0
104485,20050410,   88,    0
104485,20050411,   90,    0
104485,20050412,   92,    0
104485,20050413,  116,    0
104485,20050414,   85,    0
104485,20050415,   63,    0
104485,20050416,   84,    0
104485,20050417,   76,    0
104485,20050418,   94,    0
104485,20050419,   82,    0
104485,20050420,  102,    0
104485,20050421,  106,    0
104485,20050422,  110,    0
104485,20050423,  119,    0
104485,20050424,  126,    0
104485,20050425,  108,    0
104485,20050426,  114,    0
104485,20050427,  114,    0
104485,20050428,  115,    0
104485,20050429,  130,    0
104485,20050430,  173,    0
104485,20050501,  140,    0
104485,20050502,  141,    0
104485,20050503,  130,    0
104485,20050504,  109,    0
104485,20050505,  114,    0
104485,20050506,  120,    0
104485,20050507,  127,    0
104485,20050508,   95,    0
104485,20050509,   88,    0
104485,20050510,   88,    0
104485,20050511,   98,    0
104485,20050512,  115,    0
104485,20050513,  128,    0
104485,20050514,  139,    0
104485,20050515,  133,    0
104485,20050516,  105,    0
104485,20050517,  121,    0
104485,20050518,   90,    0
104485,20050519,  128,    0
104485,20050520,  140,    0
104485,20050521,  129,    0
104485,20050522,  125,    0
104485,20050523,  118,    0
104485,20050524,  128,    0
104485,20050525,  177,    0
104485,20050526,  160,    0
104485,20050527,  163,    0
104485,20050528,  148,    0
104485,20050529,  118,    0
104485,20050530,  112,    0
104485,20050531,  116,    0
104485,20050601,  148,    0
104485,20050602,  142,    0
104485,20050603,  134,    0
104485,20050604,  144,    0
104485,20050605,  126,    0
104485,20050606,  158,    0
104485,20050607,  146,    0
104485,20050608,  146,    0
104485,20050609,  142,    0
104485,20050610,  150,    0
104485,20050611,  156,    0
104485,20050612,  142,    0
104485,20050613,  126,    0
104485,20050614,  129,    0
104485,20050615,  166,    0
104485,20050616,  166,    0
104485,20050617,  187,    0
104485,20050618,  228,    0
104485,20050619,  189,    0
104485,20050620,  160,    0
